date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-06-11,19,11,0.0,14.5,4,15,07:34 AM,09:41 PM,04:47 AM,07:32 PM,10,15,15,15,15,24,73,0.0,1014,19,9,274,11,san-francisco
2013-06-12,21,10,0.0,14.5,4,23,08:29 AM,10:14 PM,04:47 AM,07:33 PM,9,15,16,15,21,5,66,0.0,1015,21,10,274,15,san-francisco
2013-06-13,22,9,0.0,14.5,5,30,09:25 AM,10:46 PM,04:47 AM,07:33 PM,8,17,18,17,17,4,60,0.0,1018,22,10,282,13,san-francisco
2013-06-14,24,11,0.0,13.5,5,38,10:22 AM,11:18 PM,04:47 AM,07:33 PM,9,18,19,18,16,36,57,0.0,1012,24,10,286,11,san-francisco
2013-06-15,19,10,0.0,14.5,4,46,11:21 AM,11:48 PM,04:47 AM,07:34 PM,10,15,16,15,14,4,73,0.0,1013,19,9,252,12,san-francisco
2013-06-16,22,10,0.0,14.5,5,53,12:21 PM,No moonset,04:47 AM,07:34 PM,10,16,16,16,21,2,68,0.0,1018,22,10,273,15,san-francisco
2013-06-17,20,11,0.0,14.5,5,61,01:23 PM,12:19 AM,04:47 AM,07:34 PM,11,15,16,15,23,8,75,0.0,1018,20,10,273,18,san-francisco
2013-06-18,18,11,0.0,14.5,4,68,02:28 PM,12:54 AM,04:47 AM,07:35 PM,10,13,14,13,29,21,76,0.1,1017,18,10,276,22,san-francisco
2013-06-19,20,10,0.0,14.5,4,76,03:36 PM,01:32 AM,04:48 AM,07:35 PM,9,14,15,14,25,10,71,0.0,1017,20,10,285,18,san-francisco
2013-06-20,21,10,0.0,14.5,5,83,04:44 PM,02:16 AM,04:48 AM,07:35 PM,9,16,16,16,21,4,68,0.0,1015,21,9,281,16,san-francisco
2013-06-21,23,10,0.0,14.5,5,91,05:53 PM,03:07 AM,04:48 AM,07:35 PM,11,18,18,18,15,2,65,0.0,1014,23,10,274,12,san-francisco
2013-06-22,24,11,0.0,14.5,5,98,06:56 PM,04:05 AM,04:48 AM,07:36 PM,11,19,19,19,17,3,63,0.0,1012,24,10,267,13,san-francisco
2013-06-23,19,13,0.0,11.4,4,100,07:54 PM,05:11 AM,04:48 AM,07:36 PM,13,15,16,15,17,70,86,0.1,1011,19,10,237,12,san-francisco
2013-06-24,16,14,0.0,9.3,4,87,08:44 PM,06:21 AM,04:49 AM,07:36 PM,14,15,15,15,13,91,89,0.3,1012,16,8,212,9,san-francisco
2013-06-25,19,15,0.0,9.3,4,79,09:28 PM,07:33 AM,04:49 AM,07:36 PM,15,17,17,17,21,89,91,0.0,1014,19,8,192,13,san-francisco
2013-06-26,23,15,0.0,14.5,5,71,10:07 PM,08:43 AM,04:49 AM,07:36 PM,16,19,20,19,12,30,80,0.0,1017,23,8,244,9,san-francisco
2013-06-27,25,14,0.0,14.5,5,64,10:42 PM,09:51 AM,04:50 AM,07:36 PM,15,21,22,21,16,1,70,0.0,1017,25,10,277,11,san-francisco
2013-06-28,28,15,0.0,14.5,6,56,11:15 PM,10:57 AM,04:50 AM,07:36 PM,15,24,24,24,19,0,59,0.0,1015,28,10,272,12,san-francisco
2013-06-29,31,17,0.0,14.5,6,49,11:48 PM,11:59 AM,04:51 AM,07:36 PM,13,26,26,25,19,0,49,0.0,1012,31,10,272,12,san-francisco
2013-06-30,27,16,0.0,14.5,6,41,No moonrise,01:00 PM,04:51 AM,07:36 PM,13,22,23,22,18,1,60,0.0,1010,27,10,268,12,san-francisco
2013-07-01,28,14,0.0,14.5,6,40,12:20 AM,01:59 PM,04:52 AM,07:36 PM,14,22,22,22,14,12,63,0.0,1010,28,10,259,9,san-francisco
2013-07-02,25,15,0.0,14.5,5,32,12:55 AM,02:57 PM,04:52 AM,07:36 PM,14,21,21,21,15,10,67,0.1,1011,25,10,230,11,san-francisco
2013-07-03,27,14,0.0,14.5,6,25,01:32 AM,03:52 PM,04:53 AM,07:36 PM,15,22,23,22,10,5,67,0.5,1010,27,10,243,8,san-francisco
2013-07-04,27,17,0.0,14.5,6,18,02:12 AM,04:45 PM,04:53 AM,07:35 PM,14,23,23,23,19,6,59,0.3,1007,27,10,247,12,san-francisco
2013-07-05,19,13,0.0,14.5,5,11,02:56 AM,05:35 PM,04:54 AM,07:35 PM,12,16,16,16,18,12,75,0.1,1008,19,10,246,15,san-francisco
2013-07-06,21,12,0.0,14.5,5,3,03:44 AM,06:21 PM,04:54 AM,07:35 PM,12,17,17,17,12,9,73,0.0,1008,21,10,225,10,san-francisco
2013-07-07,22,12,0.0,14.5,5,0,04:35 AM,07:03 PM,04:55 AM,07:35 PM,12,18,19,18,10,5,69,0.0,1009,22,10,252,8,san-francisco
2013-07-08,22,11,0.0,14.5,5,0,05:28 AM,07:42 PM,04:55 AM,07:34 PM,13,19,20,19,9,1,68,0.0,1013,22,10,246,7,san-francisco
2013-07-09,25,11,0.0,14.5,5,4,06:23 AM,08:17 PM,04:56 AM,07:34 PM,10,21,21,21,11,0,53,0.0,1015,25,10,262,9,san-francisco
2013-07-10,21,11,0.0,14.5,5,11,07:20 AM,08:50 PM,04:57 AM,07:34 PM,11,18,18,18,11,1,67,0.0,1014,21,10,250,10,san-francisco
2013-07-11,20,10,0.0,14.5,4,18,08:16 AM,09:21 PM,04:57 AM,07:33 PM,11,16,16,16,13,4,74,0.0,1013,20,10,243,11,san-francisco
2013-07-12,20,12,0.0,14.5,5,25,09:15 AM,09:52 PM,04:58 AM,07:33 PM,12,17,18,17,13,3,73,0.0,1013,20,10,245,10,san-francisco
2013-07-13,22,11,0.0,14.5,5,33,10:13 AM,10:22 PM,04:59 AM,07:32 PM,12,18,19,18,12,5,69,0.0,1014,22,10,244,10,san-francisco
2013-07-14,20,11,0.0,14.5,5,40,11:13 AM,10:54 PM,04:59 AM,07:32 PM,12,17,17,17,13,7,75,0.0,1014,20,10,257,11,san-francisco
2013-07-15,18,11,0.0,14.3,4,47,12:15 PM,11:30 PM,05:00 AM,07:31 PM,11,15,15,15,15,9,78,0.1,1012,18,10,236,12,san-francisco
2013-07-16,18,12,0.0,14.3,4,55,01:20 PM,No moonset,05:01 AM,07:31 PM,11,15,15,15,18,21,80,0.1,1014,18,9,241,13,san-francisco
2013-07-17,20,12,0.0,14.3,5,62,02:26 PM,12:09 AM,05:02 AM,07:30 PM,12,16,17,16,15,11,77,0.1,1018,20,9,264,12,san-francisco
2013-07-18,23,11,0.0,14.3,5,69,03:33 PM,12:55 AM,05:02 AM,07:30 PM,12,18,18,18,12,7,72,0.0,1016,23,10,256,10,san-francisco
2013-07-19,23,11,0.0,14.3,5,76,04:37 PM,01:49 AM,05:03 AM,07:29 PM,13,18,19,18,12,4,70,0.0,1012,23,10,252,10,san-francisco
2013-07-20,23,11,0.0,14.2,5,84,05:37 PM,02:49 AM,05:04 AM,07:28 PM,12,18,19,18,11,5,68,0.0,1009,23,10,237,10,san-francisco
2013-07-21,21,12,0.0,14.2,5,91,06:31 PM,03:56 AM,05:05 AM,07:28 PM,12,18,18,18,12,3,73,0.0,1009,21,10,230,9,san-francisco
2013-07-22,22,14,0.0,13.4,5,98,07:19 PM,05:07 AM,05:05 AM,07:27 PM,13,17,18,17,12,33,76,0.0,1013,22,10,230,9,san-francisco
2013-07-23,23,14,0.0,14.2,5,100,08:00 PM,06:19 AM,05:06 AM,07:26 PM,13,19,19,19,11,19,70,0.0,1015,23,10,255,8,san-francisco
2013-07-24,23,13,0.0,14.2,5,87,08:38 PM,07:30 AM,05:07 AM,07:25 PM,13,19,20,19,14,3,66,0.0,1014,23,10,262,11,san-francisco
2013-07-25,21,12,0.0,14.2,5,80,09:14 PM,08:38 AM,05:08 AM,07:25 PM,14,18,18,18,14,7,75,0.0,1015,21,10,252,11,san-francisco
2013-07-26,21,12,0.0,14.2,5,73,09:48 PM,09:45 AM,05:09 AM,07:24 PM,13,17,17,17,13,15,77,0.0,1017,21,9,244,10,san-francisco
2013-07-27,21,11,0.0,14.1,5,65,10:21 PM,10:48 AM,05:09 AM,07:23 PM,12,17,17,17,12,7,76,0.0,1014,21,10,243,9,san-francisco
2013-07-28,20,11,0.0,14.1,4,58,10:56 PM,11:49 AM,05:10 AM,07:22 PM,12,16,16,16,13,13,78,0.0,1010,20,10,237,10,san-francisco
2013-07-29,19,12,0.0,14.1,4,51,11:33 PM,12:48 PM,05:11 AM,07:21 PM,11,15,15,15,15,20,79,0.1,1014,19,10,225,12,san-francisco
2013-07-30,20,12,0.0,14.1,5,44,No moonrise,01:45 PM,05:12 AM,07:20 PM,12,17,17,17,12,6,74,0.0,1018,20,10,242,9,san-francisco
2013-07-31,20,12,0.0,14.1,5,40,12:12 AM,02:39 PM,05:13 AM,07:19 PM,12,16,16,16,16,8,76,0.1,1017,20,10,250,13,san-francisco
2013-08-01,20,12,0.0,14.0,5,29,12:54 AM,03:31 PM,05:14 AM,07:18 PM,11,15,16,15,19,16,77,0.2,1017,20,10,262,15,san-francisco
2013-08-02,22,11,0.0,14.0,5,22,01:41 AM,04:18 PM,05:15 AM,07:17 PM,12,17,17,17,14,7,73,0.0,1014,22,9,251,11,san-francisco
2013-08-03,21,11,0.0,14.0,5,15,02:30 AM,05:02 PM,05:15 AM,07:16 PM,12,17,18,17,13,7,74,0.1,1014,21,10,237,10,san-francisco
2013-08-04,19,12,0.0,14.0,4,7,03:23 AM,05:42 PM,05:16 AM,07:15 PM,11,15,15,15,14,11,76,0.1,1015,19,10,245,11,san-francisco
2013-08-05,19,11,0.0,14.0,4,0,04:17 AM,06:18 PM,05:17 AM,07:14 PM,10,15,15,15,14,12,74,0.0,1015,19,10,251,11,san-francisco
2013-08-06,19,11,0.0,14.0,4,0,05:14 AM,06:52 PM,05:18 AM,07:13 PM,11,14,15,14,15,31,78,0.0,1016,19,10,248,12,san-francisco
2013-08-07,19,13,0.0,13.9,5,0,06:11 AM,07:25 PM,05:19 AM,07:12 PM,12,16,16,16,15,32,79,0.0,1018,19,10,236,11,san-francisco
2013-08-08,19,13,0.0,13.9,5,7,07:09 AM,07:56 PM,05:20 AM,07:11 PM,12,15,16,15,15,25,79,0.0,1016,19,9,254,12,san-francisco
2013-08-09,19,12,0.0,13.3,5,14,08:07 AM,08:26 PM,05:21 AM,07:09 PM,12,16,16,16,15,25,80,0.1,1014,19,10,250,12,san-francisco
2013-08-10,20,13,0.0,13.9,5,22,09:07 AM,08:58 PM,05:21 AM,07:08 PM,12,16,16,16,15,18,79,0.1,1016,20,10,251,12,san-francisco
2013-08-11,21,13,0.0,13.9,5,29,10:08 AM,09:32 PM,05:22 AM,07:07 PM,13,16,17,16,15,14,78,0.1,1015,21,10,257,11,san-francisco
2013-08-12,22,12,0.0,13.8,5,36,11:11 AM,10:10 PM,05:23 AM,07:06 PM,12,17,18,17,13,16,75,0.0,1015,22,9,245,10,san-francisco
2013-08-13,25,11,0.0,13.8,5,43,12:15 PM,10:52 PM,05:24 AM,07:05 PM,12,19,20,19,13,4,67,0.0,1014,25,9,250,9,san-francisco
2013-08-14,23,12,0.0,13.8,5,51,01:20 PM,11:41 PM,05:25 AM,07:03 PM,13,18,19,18,16,5,73,0.0,1014,23,10,265,13,san-francisco
2013-08-15,24,15,0.0,13.8,5,58,02:22 PM,No moonset,05:26 AM,07:02 PM,16,19,20,19,18,18,81,0.1,1014,24,7,262,13,san-francisco
2013-08-16,24,15,0.0,13.7,5,65,03:23 PM,12:36 AM,05:27 AM,07:01 PM,14,19,20,19,17,9,71,0.0,1015,24,9,263,12,san-francisco
2013-08-17,24,14,0.0,13.3,5,73,04:18 PM,01:38 AM,05:27 AM,06:59 PM,13,19,19,19,16,10,72,0.0,1013,24,10,260,12,san-francisco
2013-08-18,28,14,0.0,13.3,6,80,05:08 PM,02:45 AM,05:28 AM,06:58 PM,14,21,22,21,13,9,65,0.0,1010,28,10,233,9,san-francisco
2013-08-19,25,17,0.0,13.3,6,87,05:52 PM,03:56 AM,05:29 AM,06:57 PM,15,22,22,22,16,8,65,0.0,1011,25,10,228,10,san-francisco
2013-08-20,23,15,0.0,13.3,5,94,06:32 PM,05:07 AM,05:30 AM,06:55 PM,14,20,20,20,12,4,73,0.1,1011,23,10,227,10,san-francisco
2013-08-21,20,14,0.0,13.2,5,100,07:09 PM,06:16 AM,05:31 AM,06:54 PM,13,17,18,17,12,13,78,0.0,1012,20,10,253,10,san-francisco
2013-08-22,20,13,0.0,13.2,5,100,07:44 PM,07:25 AM,05:32 AM,06:53 PM,13,16,17,16,17,24,80,0.0,1013,20,9,257,13,san-francisco
2013-08-23,21,13,0.0,13.2,5,84,08:18 PM,08:30 AM,05:33 AM,06:51 PM,13,16,17,16,17,16,79,0.1,1012,21,10,260,13,san-francisco
2013-08-24,22,14,0.0,13.2,5,77,08:54 PM,09:34 AM,05:34 AM,06:50 PM,14,17,18,17,18,30,80,0.0,1011,22,8,260,14,san-francisco
2013-08-25,23,15,0.0,13.1,5,69,09:31 PM,10:35 AM,05:34 AM,06:48 PM,15,18,19,18,13,29,82,1.2,1013,23,8,238,10,san-francisco
2013-08-26,22,14,0.0,13.1,5,62,10:09 PM,11:35 AM,05:35 AM,06:47 PM,13,18,18,18,15,10,75,0.0,1014,22,9,268,12,san-francisco
2013-08-27,24,13,0.0,13.1,5,55,10:51 PM,12:30 PM,05:36 AM,06:46 PM,14,20,20,20,15,0,70,0.0,1011,24,10,273,12,san-francisco
2013-08-28,23,14,0.0,13.1,5,47,11:37 PM,01:23 PM,05:37 AM,06:44 PM,15,19,20,19,14,14,79,0.0,1012,23,9,264,11,san-francisco
2013-08-29,23,15,0.0,13.1,5,40,No moonrise,02:12 PM,05:38 AM,06:43 PM,16,19,20,19,14,13,80,0.0,1016,23,10,264,10,san-francisco
2013-08-30,26,15,0.0,13.0,5,33,12:24 AM,02:58 PM,05:39 AM,06:41 PM,16,22,22,22,15,2,71,0.0,1016,26,10,273,10,san-francisco
2013-08-31,22,15,0.0,13.0,5,29,01:16 AM,03:40 PM,05:39 AM,06:40 PM,14,18,19,18,17,14,76,0.0,1014,22,9,272,13,san-francisco
2013-09-01,23,15,0.0,13.0,5,12,02:10 AM,04:17 PM,05:40 AM,06:38 PM,14,19,19,19,17,21,76,0.5,1013,23,10,267,13,san-francisco
2013-09-02,22,16,0.0,13.0,5,4,03:06 AM,04:52 PM,05:41 AM,06:37 PM,16,19,19,19,16,23,82,0.1,1014,22,9,268,12,san-francisco
2013-09-03,23,14,0.0,12.9,5,0,04:02 AM,05:26 PM,05:42 AM,06:35 PM,14,19,19,19,19,3,75,0.0,1015,23,10,271,14,san-francisco
2013-09-04,23,14,0.0,12.9,5,0,05:01 AM,05:57 PM,05:43 AM,06:34 PM,14,18,19,18,21,11,77,0.0,1016,23,9,271,15,san-francisco
2013-09-05,23,14,0.0,12.9,5,0,06:00 AM,06:29 PM,05:44 AM,06:32 PM,13,18,19,18,19,14,74,0.0,1016,23,9,276,14,san-francisco
2013-09-06,28,13,0.0,12.9,6,3,07:00 AM,07:01 PM,05:44 AM,06:31 PM,13,23,24,23,13,0,56,0.0,1013,28,10,198,8,san-francisco
2013-09-07,29,16,0.0,12.8,6,11,08:02 AM,07:35 PM,05:45 AM,06:29 PM,14,25,26,25,10,0,52,0.0,1011,29,10,225,7,san-francisco
2013-09-08,26,15,0.0,12.8,5,18,09:05 AM,08:11 PM,05:46 AM,06:28 PM,16,23,24,23,10,1,67,0.0,1010,26,10,245,8,san-francisco
2013-09-09,26,16,0.0,12.8,6,26,10:08 AM,08:53 PM,05:47 AM,06:26 PM,15,23,24,23,12,0,65,0.0,1008,26,10,241,10,san-francisco
2013-09-10,22,15,0.0,12.8,5,34,11:13 AM,09:39 PM,05:48 AM,06:24 PM,16,19,20,19,13,11,79,0.1,1009,22,10,215,11,san-francisco
2013-09-11,21,16,0.0,12.7,5,41,12:15 PM,10:31 PM,05:49 AM,06:23 PM,15,18,19,18,14,24,81,0.2,1014,21,10,224,11,san-francisco
2013-09-12,22,15,0.0,12.7,5,49,01:15 PM,11:30 PM,05:49 AM,06:21 PM,14,18,18,18,13,17,79,0.0,1014,22,9,259,10,san-francisco
2013-09-13,22,14,0.0,12.7,5,56,02:10 PM,No moonset,05:50 AM,06:20 PM,13,17,18,17,15,18,78,0.0,1010,22,10,265,12,san-francisco
2013-09-14,20,13,0.0,12.7,5,64,03:00 PM,12:32 AM,05:51 AM,06:18 PM,13,16,16,16,18,27,83,0.2,1008,20,10,269,14,san-francisco
2013-09-15,22,13,0.0,12.7,5,71,03:46 PM,01:40 AM,05:52 AM,06:17 PM,14,17,18,17,17,22,81,0.1,1010,22,9,268,13,san-francisco
2013-09-16,22,14,0.0,12.6,5,79,04:26 PM,02:48 AM,05:53 AM,06:15 PM,14,18,19,18,16,16,77,0.0,1011,22,8,261,12,san-francisco
2013-09-17,21,14,0.0,12.6,5,86,05:04 PM,03:57 AM,05:54 AM,06:14 PM,13,17,18,17,23,18,76,0.0,1011,21,10,277,17,san-francisco
2013-09-18,24,13,0.0,12.6,5,94,05:40 PM,05:04 AM,05:54 AM,06:12 PM,12,20,21,20,14,0,60,0.0,1011,24,10,295,10,san-francisco
2013-09-19,26,12,0.0,12.6,5,100,06:14 PM,06:10 AM,05:55 AM,06:11 PM,12,21,21,21,13,0,57,0.0,1009,26,10,261,8,san-francisco
2013-09-20,20,13,0.0,12.5,5,100,06:49 PM,07:16 AM,05:56 AM,06:09 PM,14,17,17,17,16,24,82,0.2,1010,20,9,239,12,san-francisco
2013-09-21,19,14,0.0,12.5,5,83,07:26 PM,08:19 AM,05:57 AM,06:07 PM,14,16,17,16,23,45,83,3.0,1011,19,10,227,15,san-francisco
2013-09-22,20,12,0.0,12.5,5,76,08:05 PM,09:20 AM,05:58 AM,06:06 PM,12,17,17,17,15,10,75,0.0,1015,20,10,292,11,san-francisco
2013-09-23,23,13,0.0,12.5,5,68,08:46 PM,10:18 AM,05:59 AM,06:04 PM,14,20,20,20,15,1,72,0.0,1015,23,10,291,11,san-francisco
2013-09-24,21,14,0.0,12.4,5,61,09:31 PM,11:13 AM,05:59 AM,06:03 PM,13,17,18,17,24,4,74,0.0,1014,21,10,282,18,san-francisco
2013-09-25,19,13,0.0,12.0,5,53,10:18 PM,12:04 PM,06:00 AM,06:01 PM,9,15,16,15,27,3,67,0.0,1013,19,10,293,20,san-francisco
2013-09-26,21,12,0.0,11.6,5,46,11:08 PM,12:51 PM,06:01 AM,06:00 PM,6,17,17,17,19,1,49,0.0,1012,21,10,311,13,san-francisco
2013-09-27,22,12,0.0,8.7,5,38,No moonrise,01:35 PM,06:02 AM,05:58 PM,5,19,19,19,14,1,42,0.0,1017,22,10,161,9,san-francisco
2013-09-28,23,13,0.0,8.7,5,31,12:01 AM,02:14 PM,06:03 AM,05:57 PM,9,18,19,18,13,9,59,0.0,1018,23,10,240,9,san-francisco
2013-09-29,20,13,0.0,8.7,5,23,12:55 AM,02:50 PM,06:04 AM,05:55 PM,14,18,18,18,11,17,82,0.0,1019,20,9,230,8,san-francisco
2013-09-30,20,14,0.0,5.8,4,16,01:52 AM,03:24 PM,06:05 AM,05:54 PM,15,17,17,17,17,55,87,0.2,1017,20,8,238,11,san-francisco
2013-10-01,20,12,0.0,8.7,5,15,02:49 AM,03:56 PM,06:05 AM,05:52 PM,10,17,17,17,15,10,65,0.0,1015,20,10,284,11,san-francisco
2013-10-02,20,13,0.0,8.7,5,8,03:48 AM,04:28 PM,06:06 AM,05:51 PM,9,16,17,16,19,6,61,0.0,1015,20,10,288,13,san-francisco
2013-10-03,21,12,0.0,8.7,5,0,04:47 AM,05:00 PM,06:07 AM,05:49 PM,2,16,17,16,32,1,39,0.0,1016,21,10,332,19,san-francisco
2013-10-04,25,14,0.0,8.7,5,0,05:50 AM,05:34 PM,06:08 AM,05:48 PM,-0,19,19,19,30,0,27,0.0,1017,25,10,33,18,san-francisco
2013-10-05,25,14,0.0,8.7,5,0,06:53 AM,06:10 PM,06:09 AM,05:46 PM,3,22,21,22,12,0,31,0.0,1020,25,10,154,7,san-francisco
2013-10-06,25,13,0.0,5.7,4,7,07:58 AM,06:51 PM,06:10 AM,05:45 PM,2,20,20,20,11,44,30,0.0,1018,25,10,154,6,san-francisco
2013-10-07,23,13,0.0,8.7,5,14,09:04 AM,07:37 PM,06:11 AM,05:43 PM,6,19,19,19,14,20,44,0.0,1014,23,10,273,9,san-francisco
2013-10-08,20,11,0.0,8.7,4,21,10:08 AM,08:28 PM,06:12 AM,05:42 PM,8,17,17,17,12,7,60,0.0,1010,20,10,231,9,san-francisco
2013-10-09,19,10,0.0,8.7,4,28,11:10 AM,09:25 PM,06:13 AM,05:41 PM,8,16,16,16,10,9,61,0.0,1005,19,10,282,7,san-francisco
2013-10-10,19,11,0.0,8.7,4,36,12:06 PM,10:26 PM,06:14 AM,05:39 PM,9,16,16,16,10,15,62,0.0,1012,19,10,222,7,san-francisco
2013-10-11,17,9,0.0,8.7,4,43,12:58 PM,11:32 PM,06:14 AM,05:38 PM,11,14,14,14,10,7,79,0.0,1017,17,10,248,7,san-francisco
2013-10-12,18,9,0.0,8.7,4,50,01:44 PM,No moonset,06:15 AM,05:36 PM,10,15,15,15,13,5,74,0.0,1015,18,10,257,10,san-francisco
2013-10-13,19,10,0.0,8.7,4,58,02:24 PM,12:38 AM,06:16 AM,05:35 PM,9,16,17,16,12,2,65,0.0,1016,19,10,290,8,san-francisco
2013-10-14,22,11,0.0,8.7,5,65,03:02 PM,01:45 AM,06:17 AM,05:33 PM,7,20,20,20,9,0,47,0.0,1018,22,10,153,6,san-francisco
2013-10-15,23,12,0.0,8.7,5,72,03:37 PM,02:50 AM,06:18 AM,05:32 PM,5,20,20,20,11,0,38,0.0,1016,23,10,151,7,san-francisco
2013-10-16,23,12,0.0,8.7,5,79,04:11 PM,03:56 AM,06:19 AM,05:31 PM,3,20,20,20,10,3,33,0.0,1017,23,10,165,6,san-francisco
2013-10-17,23,12,0.0,8.7,5,87,04:46 PM,05:00 AM,06:20 AM,05:29 PM,5,20,20,20,10,0,38,0.0,1017,23,10,211,6,san-francisco
2013-10-18,21,11,0.0,8.7,5,94,05:22 PM,06:03 AM,06:21 AM,05:28 PM,10,19,20,19,8,0,57,0.0,1016,21,10,237,6,san-francisco
2013-10-19,22,10,0.0,8.7,5,100,05:59 PM,07:05 AM,06:22 AM,05:27 PM,9,18,19,18,10,3,58,0.0,1017,22,10,227,6,san-francisco
2013-10-20,20,10,0.0,8.7,4,100,06:40 PM,08:05 AM,06:23 AM,05:25 PM,12,18,18,18,9,0,70,0.0,1015,20,9,259,7,san-francisco
2013-10-21,18,9,0.0,8.7,4,84,07:24 PM,09:02 AM,06:24 AM,05:24 PM,11,16,16,16,9,2,75,0.0,1014,18,10,252,7,san-francisco
2013-10-22,20,8,0.0,8.7,4,77,08:10 PM,09:55 AM,06:25 AM,05:23 PM,11,16,16,16,8,13,75,0.0,1015,20,9,264,6,san-francisco
2013-10-23,17,8,0.0,8.7,4,70,08:59 PM,10:44 AM,06:26 AM,05:21 PM,10,13,13,13,11,28,79,0.1,1014,17,8,270,8,san-francisco
2013-10-24,14,10,0.0,8.7,4,62,09:51 PM,11:29 AM,06:27 AM,05:20 PM,9,11,12,11,12,18,84,0.1,1017,14,10,261,9,san-francisco
2013-10-25,18,9,0.0,8.7,4,55,10:45 PM,12:10 PM,06:28 AM,05:19 PM,9,13,14,13,9,29,75,0.0,1020,18,9,269,6,san-francisco
2013-10-26,21,10,0.0,7.2,4,48,11:40 PM,12:47 PM,06:29 AM,05:18 PM,9,16,16,16,10,26,66,0.0,1019,21,10,255,6,san-francisco
2013-10-27,14,10,0.0,8.7,4,41,No moonrise,01:22 PM,06:30 AM,05:16 PM,10,11,12,11,28,51,87,0.1,1011,14,8,247,19,san-francisco
2013-10-28,15,10,0.0,8.7,4,33,12:36 AM,01:54 PM,06:31 AM,05:15 PM,9,11,12,11,18,35,82,0.1,1008,15,9,255,13,san-francisco
2013-10-29,14,10,0.0,7.2,3,26,01:33 AM,02:25 PM,06:32 AM,05:14 PM,10,13,13,13,9,49,83,0.5,1015,14,10,234,7,san-francisco
2013-10-30,16,8,0.0,8.7,4,19,02:32 AM,02:57 PM,06:33 AM,05:13 PM,9,14,14,14,8,3,73,0.0,1019,16,10,266,6,san-francisco
2013-10-31,19,9,0.0,8.7,4,15,03:33 AM,03:30 PM,06:34 AM,05:12 PM,10,17,17,17,6,0,65,0.0,1019,19,10,257,5,san-francisco
2013-11-01,20,11,0.0,8.7,4,0,04:35 AM,04:05 PM,06:35 AM,05:11 PM,10,18,19,18,8,0,59,0.0,1018,20,10,172,5,san-francisco
2013-11-02,18,10,0.0,8.7,4,0,05:41 AM,04:44 PM,06:36 AM,05:10 PM,10,14,15,14,16,17,76,0.0,1015,18,10,278,10,san-francisco
2013-11-03,17,9,0.0,4.0,3,0,06:47 AM,05:29 PM,06:37 AM,05:09 PM,3,12,13,12,22,49,52,0.0,1015,17,10,321,14,san-francisco
2013-11-04,18,9,0.0,8.7,4,3,07:54 AM,06:19 PM,06:38 AM,05:08 PM,2,13,14,13,24,2,45,0.0,1015,18,10,333,15,san-francisco
2013-11-05,19,9,0.0,8.7,4,10,08:59 AM,07:16 PM,06:39 AM,05:07 PM,5,16,16,16,10,3,50,0.0,1020,19,10,190,6,san-francisco
2013-11-06,20,11,0.0,8.7,4,18,10:00 AM,08:18 PM,06:41 AM,05:06 PM,3,16,16,16,9,17,44,0.0,1023,20,10,65,5,san-francisco
2013-11-07,19,12,0.0,8.7,4,26,10:54 AM,09:24 PM,06:42 AM,05:05 PM,6,15,15,15,10,26,57,0.0,1020,19,10,222,6,san-francisco
2013-11-08,19,10,0.0,8.7,4,33,11:43 AM,10:30 PM,06:43 AM,05:04 PM,10,15,16,15,11,6,75,0.0,1017,19,9,254,7,san-francisco
2013-11-09,19,9,0.0,8.7,4,41,12:25 PM,11:38 PM,06:44 AM,05:03 PM,8,16,16,16,7,5,64,0.0,1016,19,10,170,5,san-francisco
2013-11-10,16,9,0.0,8.7,4,48,01:03 PM,No moonset,06:45 AM,05:02 PM,10,14,14,14,7,12,80,0.0,1018,16,10,213,5,san-francisco
2013-11-11,17,8,0.0,8.7,4,56,01:39 PM,12:43 AM,06:46 AM,05:01 PM,7,13,13,13,6,31,69,0.0,1019,17,10,186,4,san-francisco
2013-11-12,19,13,0.0,8.7,4,63,02:12 PM,01:48 AM,06:47 AM,05:00 PM,8,16,16,16,10,37,60,0.0,1024,19,10,276,6,san-francisco
2013-11-13,20,10,0.0,8.7,4,71,02:46 PM,02:50 AM,06:48 AM,05:00 PM,11,17,17,17,13,9,71,0.0,1022,20,10,256,7,san-francisco
2013-11-14,16,11,0.0,8.7,4,78,03:21 PM,03:53 AM,06:49 AM,04:59 PM,10,13,13,13,17,31,83,0.0,1016,16,8,265,11,san-francisco
2013-11-15,16,9,0.0,8.7,4,86,03:57 PM,04:54 AM,06:50 AM,04:58 PM,7,12,13,12,18,3,70,0.0,1009,16,10,282,11,san-francisco
2013-11-16,15,9,0.0,8.7,4,93,04:35 PM,05:54 AM,06:51 AM,04:57 PM,9,11,12,11,17,19,80,0.0,1010,15,10,271,12,san-francisco
2013-11-17,14,9,0.0,8.7,4,100,05:18 PM,06:51 AM,06:52 AM,04:57 PM,9,13,13,13,7,31,80,0.1,1017,14,10,238,5,san-francisco
2013-11-18,14,8,0.0,7.1,4,100,06:03 PM,07:46 AM,06:53 AM,04:56 PM,8,11,12,11,9,27,82,0.0,1020,14,10,207,6,san-francisco
